timestamp,trade_volume,best_ask,best_bid,ask_size,bid_size
2016-01-08 13:37:00,6000.0,968.0,967.0,20000.0,2000.0
2016-01-08 13:38:00,2000.0,967.0,966.0,6000.0,9000.0
2016-01-08 13:39:00,2000.0,968.0,967.0,7000.0,5000.0
2016-01-08 13:40:00,6000.0,967.0,966.0,15000.0,4000.0
2016-01-08 13:41:00,9000.0,968.0,966.0,21000.0,32000.0
2016-01-08 13:42:00,0.0,968.0,967.0,8000.0,13000.0
2016-01-08 13:43:00,0.0,968.0,967.0,13000.0,11000.0
2016-01-08 13:44:00,18000.0,969.0,968.0,15000.0,3000.0
2016-01-08 13:45:00,5000.0,968.0,967.0,9000.0,12000.0
2016-01-08 13:46:00,0.0,968.0,967.0,20000.0,9000.0
2016-01-08 13:47:00,2000.0,968.0,967.0,12000.0,10000.0
2016-01-08 13:48:00,9000.0,967.0,966.0,17000.0,7000.0
2016-01-08 13:49:00,0.0,967.0,966.0,10000.0,11000.0
2016-01-08 13:50:00,6000.0,968.0,967.0,4000.0,10000.0
2016-01-08 13:51:00,3000.0,968.0,967.0,13000.0,5000.0
2016-01-08 13:52:00,13000.0,967.0,965.0,30000.0,40000.0
2016-01-08 13:53:00,2000.0,967.0,966.0,10000.0,12000.0
2016-01-08 13:54:00,0.0,967.0,966.0,9000.0,16000.0
2016-01-08 13:55:00,0.0,967.0,966.0,14000.0,15000.0
2016-01-08 13:56:00,0.0,967.0,966.0,13000.0,19000.0
2016-01-08 13:57:00,9000.0,968.0,967.0,10000.0,17000.0
2016-01-08 13:58:00,9000.0,969.0,967.0,34000.0,33000.0
2016-01-08 13:59:00,0.0,969.0,967.0,39000.0,28000.0
2016-01-08 14:00:00,20000.0,970.0,969.0,5000.0,7000.0
2016-01-08 14:01:00,32000.0,971.0,969.0,21000.0,35000.0
2016-01-08 14:02:00,0.0,971.0,969.0,20000.0,29000.0
2016-01-08 14:03:00,32000.0,970.0,969.0,8000.0,13000.0
2016-01-08 14:04:00,3000.0,969.0,968.0,6000.0,16000.0
2016-01-08 14:05:00,6000.0,969.0,967.0,26000.0,39000.0
2016-01-08 14:06:00,0.0,968.0,967.0,12000.0,17000.0
2016-01-08 14:07:00,0.0,968.0,967.0,11000.0,12000.0
2016-01-08 14:08:00,17000.0,966.0,965.0,4000.0,29000.0
2016-01-08 14:09:00,11000.0,967.0,965.0,37000.0,37000.0
2016-01-08 14:10:00,25000.0,966.0,964.0,12000.0,32000.0
2016-01-08 14:11:00,1000.0,965.0,964.0,4000.0,23000.0
2016-01-08 14:12:00,0.0,965.0,964.0,6000.0,23000.0
2016-01-08 14:13:00,6000.0,965.0,964.0,3000.0,26000.0
2016-01-08 14:14:00,17000.0,965.0,963.0,21000.0,28000.0
2016-01-08 14:15:00,19000.0,965.0,963.0,20000.0,28000.0
2016-01-08 14:16:00,2000.0,965.0,964.0,4000.0,11000.0
2016-01-08 14:17:00,0.0,965.0,964.0,10000.0,10000.0
2016-01-08 14:18:00,6000.0,964.0,963.0,11000.0,13000.0
2016-01-08 14:19:00,1000.0,964.0,963.0,13000.0,20000.0
2016-01-08 14:20:00,25000.0,963.0,962.0,10000.0,5000.0
2016-01-08 14:21:00,2000.0,963.0,962.0,13000.0,7000.0
2016-01-08 14:22:00,6000.0,962.0,961.0,12000.0,4000.0
2016-01-08 14:23:00,2000.0,962.0,960.0,35000.0,50000.0
2016-01-08 14:24:00,7000.0,961.0,960.0,10000.0,30000.0
2016-01-08 14:25:00,43000.0,961.0,960.0,11000.0,4000.0
2016-01-08 14:26:00,9000.0,962.0,960.0,35000.0,32000.0
2016-01-08 14:27:00,0.0,962.0,960.0,33000.0,28000.0
2016-01-08 14:28:00,0.0,962.0,960.0,38000.0,32000.0
2016-01-08 14:29:00,19000.0,962.0,961.0,11000.0,8000.0
2016-01-08 14:30:00,16000.0,961.0,959.0,42000.0,30000.0
2016-01-08 14:31:00,15000.0,961.0,959.0,35000.0,39000.0
2016-01-08 14:32:00,1000.0,961.0,960.0,33000.0,5000.0
2016-01-08 14:33:00,7000.0,960.0,959.0,10000.0,25000.0
2016-01-08 14:34:00,0.0,960.0,959.0,10000.0,26000.0
2016-01-08 14:35:00,22000.0,960.0,959.0,22000.0,3000.0
2016-01-08 14:36:00,10000.0,960.0,958.0,58000.0,26000.0
2016-01-08 14:37:00,0.0,960.0,958.0,32000.0,43000.0
2016-01-08 14:38:00,8000.0,960.0,958.0,43000.0,42000.0
2016-01-08 14:39:00,0.0,960.0,958.0,47000.0,40000.0
2016-01-08 14:40:00,17000.0,959.0,958.0,56000.0,14000.0
2016-01-08 14:41:00,6000.0,959.0,958.0,58000.0,6000.0
2016-01-08 14:42:00,56000.0,960.0,959.0,14000.0,11000.0
2016-01-08 14:43:00,53000.0,960.0,959.0,14000.0,3000.0
2016-01-08 14:44:00,17000.0,960.0,959.0,21000.0,8000.0
2016-01-08 14:45:00,13000.0,960.0,959.0,12000.0,5000.0
2016-01-08 14:46:00,9000.0,959.0,958.0,7000.0,17000.0
2016-01-08 14:47:00,32000.0,958.0,957.0,1000.0,54000.0
2016-01-08 14:48:00,18000.0,959.0,958.0,4000.0,20000.0
2016-01-08 14:49:00,3000.0,959.0,958.0,23000.0,8000.0
2016-01-08 14:50:00,1000.0,959.0,958.0,18000.0,11000.0
2016-01-08 14:51:00,20000.0,960.0,958.0,37000.0,32000.0
2016-01-08 14:52:00,3000.0,960.0,958.0,42000.0,24000.0
2016-01-08 14:53:00,24000.0,961.0,959.0,29000.0,30000.0
2016-01-08 14:54:00,6000.0,960.0,959.0,17000.0,6000.0
2016-01-08 14:55:00,0.0,960.0,959.0,19000.0,10000.0
2016-01-08 14:56:00,20000.0,959.0,958.0,22000.0,22000.0
2016-01-08 14:57:00,19000.0,960.0,959.0,31000.0,3000.0
2016-01-08 14:58:00,13000.0,959.0,958.0,2000.0,22000.0
2016-01-08 14:59:00,42000.0,960.0,958.0,18000.0,37000.0
2016-01-08 15:00:00,338000.0,960.0,958.0,18000.0,16000.0
2016-01-13 10:00:00,13000.0,947.0,945.0,7000.0,29000.0
2016-01-13 10:01:00,1000.0,947.0,945.0,27000.0,19000.0
2016-01-13 10:02:00,1000.0,947.0,945.0,28000.0,23000.0
2016-01-13 10:03:00,9000.0,947.0,945.0,19000.0,22000.0
2016-01-13 10:04:00,15000.0,945.0,944.0,4000.0,16000.0
2016-01-13 10:05:00,12000.0,946.0,944.0,11000.0,24000.0
2016-01-13 10:06:00,0.0,945.0,944.0,2000.0,11000.0
2016-01-13 10:07:00,2000.0,945.0,944.0,6000.0,10000.0
2016-01-13 10:08:00,1000.0,945.0,944.0,3000.0,12000.0
2016-01-13 10:09:00,3000.0,945.0,944.0,5000.0,5000.0
2016-01-13 10:10:00,7000.0,944.0,943.0,12000.0,30000.0
2016-01-13 10:11:00,0.0,944.0,943.0,11000.0,33000.0
2016-01-13 10:12:00,0.0,944.0,943.0,14000.0,28000.0
2016-01-13 10:13:00,23000.0,943.0,942.0,6000.0,16000.0
2016-01-13 10:14:00,22000.0,943.0,941.0,4000.0,33000.0
2016-01-13 10:15:00,3000.0,944.0,942.0,13000.0,24000.0
2016-01-13 10:16:00,27000.0,944.0,943.0,3000.0,12000.0
2016-01-13 10:17:00,5000.0,944.0,942.0,10000.0,17000.0
2016-01-13 10:18:00,2000.0,944.0,942.0,26000.0,13000.0
2016-01-13 10:19:00,1000.0,944.0,942.0,12000.0,18000.0
2016-01-13 10:20:00,2000.0,945.0,943.0,26000.0,10000.0
2016-01-13 10:21:00,3000.0,945.0,944.0,7000.0,7000.0
2016-01-13 10:22:00,14000.0,945.0,943.0,17000.0,17000.0
2016-01-13 10:23:00,0.0,946.0,944.0,39000.0,8000.0
2016-01-13 10:24:00,1000.0,946.0,944.0,33000.0,24000.0
2016-01-13 10:25:00,3000.0,946.0,944.0,31000.0,20000.0
2016-01-13 10:26:00,12000.0,946.0,944.0,26000.0,22000.0
2016-01-13 10:27:00,0.0,946.0,945.0,8000.0,5000.0
2016-01-13 10:28:00,4000.0,946.0,944.0,21000.0,28000.0
2016-01-13 10:29:00,2000.0,947.0,945.0,22000.0,19000.0
2016-01-13 10:30:00,14000.0,947.0,945.0,24000.0,10000.0
2016-01-13 10:31:00,7000.0,946.0,945.0,9000.0,10000.0
2016-01-13 10:32:00,10000.0,946.0,944.0,19000.0,27000.0
2016-01-13 10:33:00,0.0,946.0,944.0,24000.0,23000.0
2016-01-13 10:34:00,17000.0,947.0,945.0,22000.0,12000.0
2016-01-13 10:35:00,2000.0,948.0,946.0,26000.0,8000.0
2016-01-13 10:36:00,1000.0,948.0,947.0,20000.0,4000.0
2016-01-13 10:37:00,24000.0,949.0,947.0,21000.0,27000.0
2016-01-13 10:38:00,0.0,949.0,947.0,21000.0,29000.0
2016-01-13 10:39:00,4000.0,948.0,947.0,12000.0,23000.0
2016-01-13 10:40:00,1000.0,948.0,947.0,3000.0,27000.0
2016-01-13 10:41:00,10000.0,949.0,948.0,10000.0,4000.0
2016-01-13 10:42:00,2000.0,949.0,947.0,14000.0,32000.0
2016-01-13 10:43:00,0.0,949.0,948.0,18000.0,4000.0
2016-01-13 10:44:00,8000.0,949.0,948.0,10000.0,9000.0
2016-01-13 10:45:00,0.0,949.0,948.0,10000.0,11000.0
2016-01-13 10:46:00,1000.0,949.0,948.0,12000.0,9000.0
2016-01-13 10:47:00,0.0,949.0,948.0,13000.0,6000.0
2016-01-13 10:48:00,2000.0,949.0,948.0,13000.0,8000.0
2016-01-13 10:49:00,15000.0,949.0,948.0,9000.0,7000.0
2016-01-13 10:50:00,7000.0,950.0,949.0,19000.0,5000.0
2016-01-13 10:51:00,15000.0,951.0,950.0,19000.0,9000.0
2016-01-13 10:52:00,17000.0,951.0,950.0,22000.0,3000.0
2016-01-13 10:53:00,0.0,951.0,950.0,11000.0,14000.0
2016-01-13 10:54:00,19000.0,949.0,948.0,7000.0,15000.0
2016-01-13 10:55:00,1000.0,949.0,948.0,9000.0,12000.0
2016-01-13 10:56:00,13000.0,948.0,947.0,3000.0,25000.0
2016-01-13 10:57:00,6000.0,949.0,947.0,17000.0,33000.0
2016-01-13 10:58:00,18000.0,947.0,946.0,3000.0,7000.0
2016-01-13 10:59:00,5000.0,948.0,947.0,4000.0,8000.0
2016-01-13 11:00:00,10000.0,950.0,949.0,7000.0,6000.0
2016-01-13 11:01:00,3000.0,950.0,949.0,1000.0,14000.0
2016-01-13 11:02:00,5000.0,951.0,950.0,15000.0,7000.0
2016-01-13 11:03:00,5000.0,950.0,949.0,9000.0,5000.0
2016-01-13 11:04:00,16000.0,952.0,950.0,19000.0,19000.0
2016-01-13 11:05:00,4000.0,951.0,949.0,19000.0,21000.0
2016-01-13 11:06:00,7000.0,950.0,949.0,7000.0,14000.0
2016-01-13 11:07:00,8000.0,951.0,950.0,6000.0,7000.0
2016-01-13 11:08:00,8000.0,951.0,949.0,18000.0,35000.0
2016-01-13 11:09:00,1000.0,950.0,949.0,6000.0,20000.0
2016-01-13 11:10:00,0.0,950.0,949.0,4000.0,21000.0
2016-01-13 11:11:00,15000.0,949.0,948.0,2000.0,14000.0
2016-01-13 11:12:00,2000.0,950.0,948.0,17000.0,19000.0
2016-01-13 11:13:00,0.0,950.0,948.0,25000.0,16000.0
2016-01-13 11:14:00,0.0,950.0,948.0,26000.0,16000.0
2016-01-13 11:15:00,10000.0,949.0,947.0,18000.0,33000.0
2016-01-13 11:16:00,0.0,948.0,947.0,8000.0,12000.0
2016-01-13 11:17:00,0.0,948.0,947.0,11000.0,10000.0
2016-01-13 11:18:00,1000.0,948.0,947.0,6000.0,16000.0
2016-01-13 11:19:00,16000.0,949.0,948.0,9000.0,5000.0
2016-01-13 11:20:00,3000.0,950.0,948.0,28000.0,26000.0
2016-01-13 11:21:00,6000.0,949.0,948.0,11000.0,10000.0
2016-01-13 11:22:00,0.0,949.0,948.0,12000.0,10000.0
2016-01-13 11:23:00,17000.0,949.0,947.0,20000.0,21000.0
2016-01-13 11:24:00,1000.0,948.0,947.0,7000.0,17000.0
2016-01-13 11:25:00,1000.0,948.0,947.0,3000.0,21000.0
2016-01-13 11:26:00,57000.0,949.0,948.0,8000.0,6000.0
2016-01-13 11:27:00,16000.0,948.0,947.0,6000.0,9000.0
2016-01-13 11:28:00,3000.0,948.0,947.0,2000.0,17000.0
2016-01-13 11:29:00,5000.0,948.0,947.0,1000.0,7000.0
2016-01-13 11:30:00,2000.0,949.0,947.0,4000.0,7000.0
2016-01-13 13:00:00,5000.0,946.0,944.0,17000.0,26000.0
2016-01-13 13:01:00,0.0,945.0,944.0,5000.0,8000.0
2016-01-13 13:02:00,3000.0,946.0,945.0,10000.0,7000.0
2016-01-13 13:03:00,0.0,946.0,945.0,8000.0,8000.0
2016-01-13 13:04:00,0.0,946.0,945.0,10000.0,7000.0
2016-01-13 13:05:00,6000.0,947.0,946.0,3000.0,8000.0
2016-01-13 13:06:00,5000.0,946.0,945.0,4000.0,14000.0
2016-01-13 13:07:00,0.0,946.0,945.0,4000.0,15000.0
2016-01-13 13:08:00,8000.0,948.0,946.0,21000.0,19000.0
2016-01-13 13:09:00,0.0,948.0,946.0,27000.0,19000.0
2016-01-13 13:10:00,0.0,947.0,946.0,6000.0,13000.0
2016-01-13 13:11:00,5000.0,948.0,947.0,15000.0,8000.0
2016-01-13 13:12:00,6000.0,947.0,946.0,5000.0,10000.0
2016-01-13 13:13:00,15000.0,947.0,945.0,24000.0,24000.0
2016-01-13 13:14:00,4000.0,946.0,945.0,11000.0,5000.0
2016-01-13 13:15:00,6000.0,946.0,944.0,25000.0,34000.0
2016-01-13 13:16:00,2000.0,946.0,945.0,9000.0,14000.0
2016-01-13 13:17:00,18000.0,948.0,947.0,14000.0,3000.0
2016-01-13 13:18:00,8000.0,949.0,948.0,15000.0,3000.0
2016-01-13 13:19:00,0.0,949.0,948.0,8000.0,8000.0
2016-01-13 13:20:00,8000.0,948.0,947.0,12000.0,7000.0
2016-01-13 13:21:00,0.0,948.0,947.0,14000.0,8000.0
2016-01-13 13:22:00,9000.0,947.0,946.0,7000.0,13000.0
2016-01-13 13:23:00,15000.0,947.0,946.0,4000.0,7000.0
2016-01-13 13:24:00,4000.0,948.0,946.0,18000.0,29000.0
2016-01-13 13:25:00,5000.0,949.0,948.0,8000.0,12000.0
2016-01-13 13:26:00,1000.0,949.0,948.0,13000.0,12000.0
2016-01-13 13:27:00,12000.0,949.0,948.0,12000.0,13000.0
2016-01-13 13:28:00,3000.0,949.0,948.0,17000.0,14000.0
2016-01-13 13:29:00,1000.0,949.0,948.0,16000.0,16000.0
2016-01-13 13:30:00,13000.0,948.0,947.0,18000.0,9000.0
2016-01-13 13:31:00,2000.0,948.0,947.0,17000.0,5000.0
2016-01-13 13:32:00,26000.0,947.0,945.0,15000.0,22000.0
2016-01-13 13:33:00,1000.0,948.0,947.0,10000.0,3000.0
2016-01-13 13:34:00,0.0,948.0,946.0,25000.0,28000.0
2016-01-13 13:35:00,19000.0,949.0,947.0,29000.0,24000.0
2016-01-13 13:36:00,0.0,949.0,948.0,24000.0,9000.0
2016-01-13 13:37:00,8000.0,948.0,946.0,15000.0,20000.0
2016-01-13 13:38:00,0.0,948.0,946.0,15000.0,36000.0
2016-01-13 13:39:00,0.0,948.0,946.0,22000.0,21000.0
2016-01-13 13:40:00,90000.0,950.0,949.0,9000.0,3000.0
2016-01-13 13:41:00,5000.0,950.0,949.0,6000.0,13000.0
2016-01-13 13:42:00,11000.0,950.0,949.0,5000.0,13000.0
2016-01-13 13:43:00,20000.0,951.0,949.0,31000.0,25000.0
2016-01-13 13:44:00,0.0,951.0,949.0,24000.0,35000.0
2016-01-13 13:45:00,2000.0,950.0,949.0,8000.0,14000.0
2016-01-13 13:46:00,0.0,950.0,949.0,9000.0,15000.0
2016-01-13 13:47:00,0.0,950.0,949.0,15000.0,9000.0
2016-01-13 13:48:00,15000.0,951.0,950.0,25000.0,6000.0
2016-01-13 13:49:00,1000.0,951.0,950.0,25000.0,11000.0
2016-01-13 13:50:00,0.0,951.0,950.0,24000.0,14000.0
2016-01-13 13:51:00,0.0,951.0,950.0,20000.0,14000.0
2016-01-13 13:52:00,0.0,951.0,950.0,12000.0,18000.0
2016-01-13 13:53:00,16000.0,952.0,951.0,14000.0,29000.0
2016-01-13 13:54:00,1000.0,952.0,951.0,11000.0,23000.0
2016-01-13 13:55:00,0.0,952.0,951.0,12000.0,22000.0
2016-01-13 13:56:00,1000.0,952.0,951.0,11000.0,25000.0
2016-01-13 13:57:00,14000.0,953.0,952.0,23000.0,15000.0
2016-01-13 13:58:00,1000.0,953.0,952.0,25000.0,7000.0
2016-01-13 13:59:00,8000.0,953.0,951.0,44000.0,34000.0
2016-01-13 14:00:00,0.0,953.0,951.0,46000.0,34000.0
2016-01-13 14:01:00,15000.0,952.0,950.0,36000.0,29000.0
2016-01-13 14:02:00,0.0,952.0,950.0,37000.0,37000.0
2016-01-13 14:03:00,0.0,951.0,950.0,16000.0,15000.0
2016-01-13 14:04:00,28000.0,951.0,950.0,11000.0,10000.0
2016-01-13 14:05:00,0.0,951.0,950.0,14000.0,7000.0
2016-01-13 14:06:00,0.0,951.0,950.0,17000.0,12000.0
2016-01-13 14:07:00,6000.0,951.0,949.0,35000.0,39000.0
2016-01-13 14:08:00,15000.0,950.0,949.0,9000.0,30000.0
2016-01-13 14:09:00,15000.0,950.0,949.0,6000.0,32000.0
2016-01-13 14:10:00,0.0,950.0,949.0,5000.0,33000.0
2016-01-13 14:11:00,0.0,950.0,949.0,6000.0,32000.0
2016-01-13 14:12:00,7000.0,950.0,949.0,8000.0,31000.0
2016-01-13 14:13:00,10000.0,951.0,950.0,15000.0,15000.0
2016-01-13 14:14:00,0.0,951.0,950.0,21000.0,14000.0
2016-01-13 14:15:00,14000.0,951.0,950.0,23000.0,8000.0
2016-01-13 14:16:00,0.0,951.0,950.0,23000.0,12000.0
2016-01-13 14:17:00,1000.0,951.0,950.0,17000.0,11000.0
2016-01-13 14:18:00,1000.0,951.0,950.0,14000.0,16000.0
2016-01-13 14:19:00,9000.0,952.0,951.0,18000.0,10000.0
2016-01-13 14:20:00,15000.0,952.0,951.0,8000.0,14000.0
2016-01-13 14:21:00,11000.0,952.0,951.0,5000.0,15000.0
2016-01-13 14:22:00,7000.0,952.0,951.0,28000.0,2000.0
2016-01-13 14:23:00,28000.0,951.0,950.0,5000.0,17000.0
2016-01-13 14:24:00,0.0,951.0,950.0,11000.0,21000.0
2016-01-13 14:25:00,2000.0,951.0,950.0,10000.0,19000.0
2016-01-13 14:26:00,9000.0,951.0,950.0,6000.0,26000.0
2016-01-13 14:27:00,4000.0,950.0,949.0,4000.0,31000.0
2016-01-13 14:28:00,4000.0,951.0,950.0,6000.0,22000.0
2016-01-13 14:29:00,7000.0,953.0,951.0,27000.0,31000.0
2016-01-13 14:30:00,2000.0,951.0,950.0,3000.0,27000.0
2016-01-13 14:31:00,2000.0,952.0,950.0,31000.0,51000.0
2016-01-13 14:32:00,0.0,952.0,950.0,34000.0,52000.0
2016-01-13 14:33:00,1000.0,951.0,950.0,4000.0,48000.0
2016-01-13 14:34:00,1000.0,951.0,950.0,9000.0,50000.0
2016-01-13 14:35:00,2000.0,951.0,950.0,9000.0,34000.0
2016-01-13 14:36:00,22000.0,953.0,951.0,26000.0,40000.0
2016-01-13 14:37:00,3000.0,953.0,951.0,31000.0,39000.0
2016-01-13 14:38:00,0.0,952.0,951.0,10000.0,16000.0
2016-01-13 14:39:00,0.0,952.0,951.0,14000.0,16000.0
2016-01-13 14:40:00,20000.0,952.0,951.0,10000.0,16000.0
2016-01-13 14:41:00,17000.0,953.0,951.0,39000.0,34000.0
2016-01-13 14:42:00,1000.0,952.0,951.0,10000.0,13000.0
2016-01-13 14:43:00,2000.0,952.0,951.0,2000.0,17000.0
2016-01-13 14:44:00,35000.0,953.0,951.0,47000.0,20000.0
2016-01-13 14:45:00,9000.0,953.0,952.0,28000.0,7000.0
2016-01-13 14:46:00,1000.0,953.0,952.0,25000.0,15000.0
2016-01-13 14:47:00,0.0,953.0,952.0,19000.0,15000.0
2016-01-13 14:48:00,12000.0,952.0,951.0,10000.0,18000.0
2016-01-13 14:49:00,8000.0,952.0,951.0,29000.0,6000.0
2016-01-13 14:50:00,26000.0,952.0,951.0,8000.0,29000.0
2016-01-13 14:51:00,3000.0,952.0,951.0,16000.0,16000.0
2016-01-13 14:52:00,13000.0,951.0,950.0,7000.0,25000.0
2016-01-13 14:53:00,12000.0,951.0,950.0,30000.0,11000.0
2016-01-13 14:54:00,60000.0,952.0,950.0,32000.0,38000.0
2016-01-13 14:55:00,15000.0,951.0,950.0,12000.0,21000.0
2016-01-13 14:56:00,29000.0,952.0,951.0,14000.0,19000.0
2016-01-13 14:57:00,6000.0,952.0,951.0,29000.0,10000.0
2016-01-13 14:58:00,11000.0,952.0,951.0,11000.0,27000.0
2016-01-13 14:59:00,18000.0,953.0,952.0,26000.0,11000.0
2016-01-13 15:00:00,339000.0,953.0,952.0,16000.0,11000.0
2016-01-14 10:00:00,4000.0,917.0,916.0,12000.0,3000.0
2016-01-14 10:01:00,4000.0,916.0,915.0,14000.0,9000.0
2016-01-14 10:02:00,16000.0,916.0,915.0,17000.0,1000.0
2016-01-14 10:03:00,29000.0,915.0,914.0,6000.0,8000.0
2016-01-14 10:04:00,23000.0,916.0,915.0,5000.0,17000.0
2016-01-14 10:05:00,8000.0,917.0,916.0,5000.0,10000.0
2016-01-14 10:06:00,3000.0,917.0,916.0,12000.0,2000.0
2016-01-14 10:07:00,6000.0,916.0,914.0,14000.0,17000.0
2016-01-14 10:08:00,1000.0,916.0,914.0,9000.0,20000.0
2016-01-14 10:09:00,11000.0,915.0,913.0,16000.0,14000.0
2016-01-14 10:10:00,13000.0,912.0,911.0,12000.0,9000.0
2016-01-14 10:11:00,62000.0,911.0,909.0,19000.0,14000.0
2016-01-14 10:12:00,19000.0,912.0,910.0,11000.0,36000.0
2016-01-14 10:13:00,0.0,913.0,911.0,14000.0,12000.0
2016-01-14 10:14:00,0.0,913.0,911.0,14000.0,13000.0
2016-01-14 10:15:00,13000.0,914.0,912.0,17000.0,7000.0
2016-01-14 10:16:00,3000.0,914.0,912.0,14000.0,13000.0
2016-01-14 10:17:00,0.0,914.0,913.0,3000.0,15000.0
2016-01-14 10:18:00,16000.0,913.0,911.0,16000.0,10000.0
2016-01-14 10:19:00,4000.0,912.0,910.0,8000.0,30000.0
2016-01-14 10:20:00,14000.0,913.0,911.0,19000.0,7000.0
2016-01-14 10:21:00,3000.0,913.0,912.0,6000.0,6000.0
2016-01-14 10:22:00,2000.0,913.0,911.0,17000.0,15000.0
2016-01-14 10:23:00,1000.0,913.0,912.0,9000.0,10000.0
2016-01-14 10:24:00,14000.0,915.0,913.0,18000.0,9000.0
2016-01-14 10:25:00,3000.0,913.0,911.0,10000.0,17000.0
2016-01-14 10:26:00,6000.0,915.0,913.0,14000.0,38000.0
2016-01-14 10:27:00,0.0,915.0,913.0,18000.0,36000.0
2016-01-14 10:28:00,40000.0,916.0,914.0,22000.0,10000.0
2016-01-14 10:29:00,2000.0,916.0,914.0,23000.0,12000.0
2016-01-14 10:30:00,29000.0,918.0,917.0,5000.0,5000.0
2016-01-14 10:31:00,22000.0,917.0,915.0,3000.0,29000.0
2016-01-14 10:32:00,5000.0,915.0,914.0,10000.0,5000.0
2016-01-14 10:33:00,9000.0,916.0,914.0,14000.0,8000.0
2016-01-14 10:34:00,26000.0,914.0,913.0,4000.0,80000.0
2016-01-14 10:35:00,82000.0,913.0,912.0,13000.0,4000.0
2016-01-14 10:36:00,27000.0,915.0,913.0,10000.0,14000.0
2016-01-14 10:37:00,5000.0,916.0,914.0,31000.0,10000.0
2016-01-14 10:38:00,7000.0,916.0,915.0,2000.0,7000.0
2016-01-14 10:39:00,1000.0,916.0,915.0,2000.0,8000.0
2016-01-14 10:40:00,6000.0,915.0,913.0,10000.0,16000.0
2016-01-14 10:41:00,1000.0,915.0,913.0,12000.0,15000.0
2016-01-14 10:42:00,0.0,915.0,913.0,6000.0,23000.0
2016-01-14 10:43:00,14000.0,914.0,913.0,3000.0,8000.0
2016-01-14 10:44:00,4000.0,913.0,911.0,17000.0,4000.0
2016-01-14 10:45:00,5000.0,913.0,911.0,13000.0,7000.0
2016-01-14 10:46:00,2000.0,912.0,911.0,5000.0,9000.0
2016-01-14 10:47:00,7000.0,912.0,910.0,15000.0,38000.0
2016-01-14 10:48:00,49000.0,910.0,909.0,6000.0,7000.0
2016-01-14 10:49:00,10000.0,910.0,909.0,6000.0,9000.0
2016-01-14 10:50:00,6000.0,910.0,909.0,3000.0,4000.0
2016-01-14 10:51:00,1000.0,910.0,908.0,15000.0,17000.0
2016-01-14 10:52:00,5000.0,909.0,908.0,6000.0,5000.0
2016-01-14 10:53:00,25000.0,909.0,908.0,4000.0,4000.0
2016-01-14 10:54:00,5000.0,909.0,907.0,15000.0,21000.0
2016-01-14 10:55:00,31000.0,910.0,909.0,20000.0,5000.0
2016-01-14 10:56:00,9000.0,910.0,908.0,16000.0,18000.0
2016-01-14 10:57:00,1000.0,910.0,909.0,24000.0,2000.0
2016-01-14 10:58:00,5000.0,910.0,908.0,17000.0,15000.0
2016-01-14 10:59:00,7000.0,910.0,908.0,21000.0,14000.0
2016-01-14 11:00:00,6000.0,909.0,908.0,16000.0,2000.0
2016-01-14 11:01:00,2000.0,909.0,908.0,15000.0,3000.0
2016-01-14 11:02:00,17000.0,909.0,907.0,13000.0,27000.0
2016-01-14 11:03:00,6000.0,909.0,907.0,18000.0,16000.0
2016-01-14 11:04:00,5000.0,909.0,908.0,19000.0,5000.0
2016-01-14 11:05:00,10000.0,908.0,906.0,14000.0,32000.0
2016-01-14 11:06:00,1000.0,907.0,906.0,5000.0,25000.0
2016-01-14 11:07:00,0.0,907.0,906.0,10000.0,28000.0
2016-01-14 11:08:00,3000.0,907.0,906.0,10000.0,27000.0
2016-01-14 11:09:00,42000.0,908.0,906.0,22000.0,32000.0
2016-01-14 11:10:00,0.0,908.0,907.0,20000.0,14000.0
2016-01-14 11:11:00,0.0,908.0,907.0,20000.0,20000.0
2016-01-14 11:12:00,3000.0,908.0,907.0,16000.0,22000.0
2016-01-14 11:13:00,0.0,908.0,907.0,17000.0,24000.0
2016-01-14 11:14:00,6000.0,908.0,907.0,16000.0,24000.0
2016-01-14 11:15:00,18000.0,907.0,906.0,10000.0,39000.0
2016-01-14 11:16:00,10000.0,908.0,906.0,31000.0,43000.0
2016-01-14 11:17:00,2000.0,908.0,906.0,29000.0,46000.0
2016-01-14 11:18:00,4000.0,908.0,906.0,23000.0,60000.0
2016-01-14 11:19:00,2000.0,908.0,907.0,32000.0,1000.0
2016-01-14 11:20:00,18000.0,908.0,907.0,26000.0,7000.0
2016-01-14 11:21:00,4000.0,908.0,906.0,38000.0,39000.0
2016-01-14 11:22:00,16000.0,908.0,906.0,27000.0,41000.0
2016-01-14 11:23:00,11000.0,908.0,907.0,28000.0,5000.0
2016-01-14 11:24:00,0.0,908.0,907.0,28000.0,11000.0
2016-01-14 11:25:00,3000.0,908.0,907.0,28000.0,5000.0
2016-01-14 11:26:00,24000.0,909.0,908.0,25000.0,11000.0
2016-01-14 11:27:00,7000.0,909.0,908.0,30000.0,8000.0
2016-01-14 11:28:00,16000.0,908.0,907.0,21000.0,13000.0
2016-01-14 11:29:00,11000.0,908.0,906.0,22000.0,31000.0
2016-01-14 11:30:00,1000.0,908.0,906.0,22000.0,31000.0
2016-01-14 13:00:00,4000.0,913.0,912.0,4000.0,15000.0
2016-01-14 13:01:00,0.0,913.0,912.0,11000.0,14000.0
2016-01-14 13:02:00,3000.0,913.0,912.0,13000.0,13000.0
